Date,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,SO2,CO2,Location,Surface Water Temp (°C),Middle Water Temp (°C),Bottom Water Temp (°C),pH Level,Ammonia (mg/L),Nitrate-N/Nitrite-N  (mg/L),Phosphate (mg/L),Dissolved Oxygen (mg/L),WQI
2020-02-16,0.0345672959058592,0.2533333333333335,0.3469387755102042,0.4210526315789469,1.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.7294117647058823,0.6585365853658541,0.5405405405405401,0.4350649350649349,0.1711711711711711,0.031746031746031744,0.1079545454545454,0.2154340836012861,0.17634446179785615
2020-02-18,0.0345672959058592,0.2533333333333335,0.3469387755102042,0.4210526315789469,1.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.7029411764705882,0.5528455284552848,0.35135135135135154,0.2889610389610388,0.1216216216216216,0.010582010582010581,0.0951704545454545,0.312700964630225,0.13068365686659875
2020-02-18,0.0345672959058592,0.2533333333333335,0.3469387755102042,0.4210526315789469,1.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Aya Talisay,0.6852941176470588,0.5040650406504067,0.27027027027027006,0.0,0.0405405405405405,0.014109347442680775,0.1079545454545454,0.157556270096463,0.0
2020-02-18,0.0345672959058592,0.2533333333333335,0.3469387755102042,0.4210526315789469,1.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.6852941176470588,0.5528455284552848,0.3108108108108108,0.0454545454545454,0.0405405405405405,0.014109347442680775,0.109375,0.1969453376205788,0.02825610797910655
2020-02-18,0.0345672959058592,0.2533333333333335,0.3469387755102042,0.4210526315789469,1.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.7,0.5284552845528457,0.2837837837837841,0.448051948051948,0.108108108108108,0.02469135802469136,0.1107954545454545,0.2668810289389067,0.15087162023588482
2020-02-18,0.0345672959058592,0.2533333333333335,0.3469387755102042,0.4210526315789469,1.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.6852941176470588,0.5040650406504067,0.27027027027027006,0.0,0.1261261261261261,0.019400352733686066,0.1036931818181817,0.1559485530546623,0.01993639203194994
2020-02-19,0.0345672959058592,0.2533333333333335,0.3469387755102042,0.4210526315789469,1.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.6823529411764705,0.5040650406504067,0.24324324324324328,0.4350649350649349,0.018018018018018,0.04056437389770723,0.1065340909090908,0.0803858520900321,0.07431207225080214
2020-02-19,0.0345672959058592,0.2533333333333335,0.3469387755102042,0.4210526315789469,1.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.6794117647058824,0.4959349593495939,0.24324324324324328,0.4545454545454541,0.018018018018018,0.06701940035273368,0.1107954545454545,0.1093247588424437,0.10755678021287399
2020-03-01,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.6794117647058824,0.4959349593495939,0.24324324324324328,0.4545454545454541,0.018018018018018,0.06701940035273368,0.1107954545454545,0.1093247588424437,0.10755678021287399
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.7588235294117647,0.6016260162601629,0.40540540540540504,0.3766233766233768,0.072072072072072,0.02998236331569665,0.0994318181818181,0.4485530546623794,0.20910476034052713
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.7647058823529411,0.6016260162601629,0.39189189189189194,0.3701298701298698,0.036036036036036,0.01234567901234568,0.1051136363636363,0.457395498392283,0.19053322240778112
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.7676470588235295,0.585365853658537,0.37837837837837834,0.366883116883117,0.045045045045045,0.010582010582010581,0.1065340909090908,0.4509646302250804,0.18662430442582476
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.7676470588235295,0.585365853658537,0.39189189189189194,0.2922077922077921,0.0225225225225225,0.008818342151675485,0.1022727272727272,0.4155948553054662,0.1545176172425419
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.7705882352941176,0.5772357723577238,0.35135135135135154,0.3181818181818179,0.027027027027027,0.01234567901234568,0.1065340909090908,0.4493569131832797,0.17198640955062702
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.7617647058823529,0.609756097560976,0.37837837837837834,0.2922077922077921,0.0225225225225225,0.007054673721340388,0.0994318181818181,0.4654340836012862,0.169693194113025
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.7588235294117647,0.5609756097560975,0.35135135135135154,0.3181818181818179,0.018018018018018,0.01234567901234568,0.0894886363636364,0.4220257234726688,0.15699080402405288
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.7588235294117647,0.5528455284552848,0.2837837837837841,0.3441558441558441,0.027027027027027,0.019400352733686066,0.0980113636363636,0.4533762057877813,0.17578849852411263
2020-03-10,0.005393478793822,0.6800000000000005,0.5102040816326534,0.3684210526315787,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.7676470588235295,0.650406504065041,0.39189189189189194,0.3506493506493506,0.0225225225225225,0.010582010582010581,0.0951704545454545,0.4131832797427652,0.1700647127375902
2020-04-01,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.7676470588235295,0.650406504065041,0.39189189189189194,0.3506493506493506,0.0225225225225225,0.010582010582010581,0.0951704545454545,0.4131832797427652,0.1700647127375902
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.7852941176470588,0.7479674796747972,0.40540540540540504,0.7889610389610389,0.09009009009009,0.01234567901234568,0.112215909090909,0.4485530546623794,0.2947387260116069
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.8058823529411764,0.6422764227642278,0.40540540540540504,0.7694805194805192,0.1261261261261261,0.031746031746031744,0.1136363636363636,0.4228295819935691,0.2986428696595429
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.7999999999999999,0.5934959349593497,0.40540540540540504,0.7662337662337659,0.0855855855855855,0.02998236331569665,0.125,0.4397106109324759,0.2920752957913684
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.788235294117647,0.7317073170731708,0.5135135135135134,0.7954545454545454,0.1261261261261261,0.01234567901234568,0.1505681818181818,0.4091639871382636,0.30152178172581945
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.8029411764705883,0.7886178861788622,0.40540540540540504,0.7597402597402598,0.099099099099099,0.03527336860670194,0.0994318181818181,0.4389067524115755,0.3069492847816431
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.788235294117647,0.7967479674796754,0.40540540540540504,0.7759740259740262,0.099099099099099,0.02469135802469136,0.15625,0.3665594855305465,0.2853008720143695
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.7705882352941176,0.5609756097560975,0.35135135135135154,0.7759740259740262,0.099099099099099,0.026455026455026454,0.1207386363636363,0.3786173633440514,0.2654965479970012
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.7852941176470588,0.5934959349593497,0.35135135135135154,0.7694805194805192,0.2747747747747747,0.02821869488536155,0.112215909090909,0.3689710610932475,0.29933286094056244
2020-04-21,0.0036773719048786,0.7999999999999997,0.7755102040816322,0.2105263157894734,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.7911764705882353,0.6341463414634151,0.40540540540540504,0.7402597402597402,0.099099099099099,0.02292768959435626,0.1775568181818181,0.3754019292604501,0.2720200946069079
2020-05-01,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.7911764705882353,0.6341463414634151,0.40540540540540504,0.7402597402597402,0.099099099099099,0.02292768959435626,0.1775568181818181,0.3754019292604501,0.2720200946069079
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.85,0.6341463414634151,0.35135135135135154,0.5974025974025974,0.0405405405405405,0.03350970017636684,0.1491477272727273,0.4389067524115755,0.2574911656733284
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.8352941176470587,0.650406504065041,0.39189189189189194,0.5974025974025974,0.054054054054054,0.02821869488536155,0.1022727272727272,0.4212218649517685,0.24689595637353487
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.8441176470588235,0.7723577235772363,0.4459459459459458,0.5454545454545454,0.072072072072072,0.02998236331569665,0.1264204545454545,0.3922829581993569,0.24733690279390316
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.85,0.7967479674796754,0.40540540540540504,0.5162337662337664,0.09009009009009,0.03880070546737213,0.1136363636363636,0.3963022508038585,0.250700775307675
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.8470588235294118,0.7479674796747972,0.37837837837837834,0.5714285714285712,0.0855855855855855,0.03350970017636684,0.1136363636363636,0.4445337620578778,0.2676011263843918
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.85,0.67479674796748,0.39189189189189194,0.5454545454545454,0.0495495495495495,0.04938271604938272,0.1022727272727272,0.3336012861736334,0.22508882282075268
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.8441176470588235,0.7804878048780495,0.40540540540540504,0.5162337662337664,0.09009009009009,0.026455026455026454,0.1136363636363636,0.3215434083601286,0.2151084806451886
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.85,0.7967479674796754,0.40540540540540504,0.4902597402597402,0.0675675675675675,0.04409171075837742,0.1136363636363636,0.3553054662379421,0.23141002641934053
2020-05-19,0.1397401323853885,0.92,0.9183673469387754,0.4736842105263159,0.5,0.0588235294117647,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.8529411764705882,0.7804878048780495,0.4459459459459458,0.5714285714285712,0.0495495495495495,0.02998236331569665,0.1136363636363636,0.3657556270096462,0.23864387193821687
2020-06-01,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.8529411764705882,0.7804878048780495,0.4459459459459458,0.5714285714285712,0.0495495495495495,0.02998236331569665,0.1136363636363636,0.3657556270096462,0.23864387193821687
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.8294117647058823,0.67479674796748,0.37837837837837834,0.5162337662337664,0.036036036036036,0.03527336860670194,0.0894886363636364,0.477491961414791,0.2497659989870151
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.8352941176470587,0.8048780487804881,0.4594594594594594,0.5454545454545454,0.0675675675675675,0.007054673721340388,0.0724431818181818,0.3159163987138263,0.19911623164930212
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.8323529411764706,0.7317073170731708,0.39189189189189194,0.4642857142857139,0.0585585585585585,0.015873015873015872,0.1065340909090908,0.3938906752411575,0.20866885732148835
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.8323529411764706,0.7154471544715449,0.35135135135135154,0.4350649350649349,0.1396396396396396,0.01234567901234568,0.1221590909090909,0.180064308681672,0.14364537240787653
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.8382352941176471,0.6341463414634151,0.37837837837837834,0.4350649350649349,0.0315315315315315,0.005291005291005291,0.1107954545454545,0.290192926045016,0.14863951152720598
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.8352941176470587,0.8943089430894311,0.48648648648648657,0.6266233766233764,0.1126126126126126,0.015873015873015872,0.0738636363636363,0.3368167202572347,0.24576637471523058
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.8058823529411764,0.7154471544715449,0.39189189189189194,0.5974025974025974,0.0765765765765765,0.01234567901234568,0.1008522727272727,0.4831189710610932,0.2621600180311209
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.8294117647058823,0.845528455284553,0.37837837837837834,0.5162337662337664,0.1441441441441441,0.008818342151675485,0.1008522727272727,0.2299035369774919,0.18201584982674426
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Tanauan,0.8088235294117647,0.7154471544715449,0.37837837837837834,0.5714285714285712,0.09009009009009,0.015873015873015872,0.1292613636363636,0.3898713826366559,0.23444166132573616
2020-07-01,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.8088235294117647,0.7154471544715449,0.37837837837837834,0.5714285714285712,0.09009009009009,0.015873015873015872,0.1292613636363636,0.3898713826366559,0.23444166132573616
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.8735294117647059,0.7479674796747972,0.43243243243243223,0.535714285714286,0.0945945945945945,0.010582010582010581,0.1732954545454545,0.1197749196141478,0.15044699795243796
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.8558823529411764,0.6829268292682927,0.41891891891891914,0.4967532467532467,0.108108108108108,0.007054673721340388,0.1732954545454545,0.4236334405144695,0.2372299820678723
