Date,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,SO2,CO2,Location,Surface Water Temp (°C),Middle Water Temp (°C),Bottom Water Temp (°C),pH Level,Ammonia (mg/L),Nitrate-N/Nitrite-N  (mg/L),Phosphate (mg/L),Dissolved Oxygen (mg/L),WQI,Pollutant_Level
2014-11-06,0.0527089973032606,0.3866666666666672,0.5306122448979584,0.5789473684210522,0.5,0.0588235294117647,0.2052656072150709,0.9951193197572038,Berinayan Laurel,0.7588235294117647,0.5691056910569107,0.3108108108108108,0.6525974025974026,0.2027027027027027,0.0088183421516754,0.1028409090909091,0.3086816720257234,0.47303730441129527,0.3690091143714224
2014-11-06,0.0527089973032606,0.3866666666666672,0.5306122448979584,0.5789473684210522,0.5,0.0588235294117647,0.2052656072150709,0.9951193197572038,Sampaloc Talisay,0.7573529411764706,0.5487804878048784,0.2972972972972972,0.4902597402597402,0.1891891891891891,0.0176366843033509,0.0926136363636363,0.3649517684887459,0.4329865285584223,0.3358316563773665
2014-11-06,0.0527089973032606,0.3866666666666672,0.5306122448979584,0.5789473684210522,0.5,0.0588235294117647,0.2052656072150709,0.9951193197572038,Tumaway Talisay,0.7426470588235293,0.609756097560976,0.3108108108108108,0.6525974025974026,0.0765765765765765,0.0211640211640211,0.0886363636363636,0.3810289389067524,0.4736168251785648,0.24393474841266147
2014-11-06,0.0527089973032606,0.3866666666666672,0.5306122448979584,0.5789473684210522,0.5,0.0588235294117647,0.2052656072150709,0.9951193197572038,Aya Talisay,0.7411764705882352,0.5487804878048784,0.2770270270270271,0.4902597402597402,0.081081081081081,0.0088183421516754,0.1085227272727272,0.3729903536977491,0.3898274736141562,0.29258051764548965
2014-11-06,0.0527089973032606,0.3866666666666672,0.5306122448979584,0.5789473684210522,0.5,0.0588235294117647,0.2052656072150709,0.9951193197572038,Buso Buso Laurel,0.7647058823529411,0.5691056910569107,0.3108108108108108,0.5714285714285712,0.1801801801801801,0.0141093474426807,0.1071022727272726,0.332797427652733,0.44972380749895075,0.36240549047249904
2014-12-01,0.4005883795047806,0.1200000000000001,0.6122448979591839,0.6842105263157894,1.0,0.0588235294117647,0.2052656072150709,0.9951193197572038,Subic Ilaya Agoncilo,0.7426470588235293,0.6300813008130083,0.3445945945945945,0.6525974025974026,0.1441441441441441,0.0052910052910052,0.1178977272727273,0.77491961414791,0.7909804642183951,0.36042899556480096
2014-12-01,0.4005883795047806,0.1200000000000001,0.6122448979591839,0.6842105263157894,1.0,0.0588235294117647,0.2052656072150709,0.9951193197572038,Bilibinwang Agoncillo,0.7352941176470588,0.650406504065041,0.5135135135135134,0.4902597402597402,0.1171171171171171,0.0035273368606701,0.1059659090909091,0.5257234726688104,0.5572126605867809,0.31304750648370366
2014-12-01,0.4005883795047806,0.1200000000000001,0.6122448979591839,0.6842105263157894,1.0,0.0588235294117647,0.2052656072150709,0.9951193197572038,Buso Buso Laurel,0.7323529411764705,0.6300813008130083,0.3445945945945945,0.4902597402597402,0.1981981981981981,0.0105820105820105,0.1130681818181817,0.5819935691318329,0.6080240348172923,0.3892688803305003
2014-12-01,0.4005883795047806,0.1200000000000001,0.6122448979591839,0.6842105263157894,1.0,0.0588235294117647,0.2052656072150709,0.9951193197572038,Bañaga Agoncillo,0.7352941176470588,0.6300813008130083,0.4797297297297296,0.4902597402597402,0.1036036036036036,0.0035273368606701,0.1144886363636363,0.54983922829582,0.5632660809146892,0.3227017193578812
2014-12-01,0.4005883795047806,0.1200000000000001,0.6122448979591839,0.6842105263157894,1.0,0.0588235294117647,0.2052656072150709,0.9951193197572038,Berinayan Laurel,0.7426470588235293,0.6300813008130083,0.3445945945945945,0.4902597402597402,0.1621621621621621,0.0052910052910052,0.1252840909090909,0.6221864951768489,0.6245047269995947,0.39067227105725616
2014-12-01,0.4005883795047806,0.1200000000000001,0.6122448979591839,0.6842105263157894,1.0,0.0588235294117647,0.2052656072150709,0.9951193197572038,Tumaway Talisay,0.7279411764705882,0.6178861788617892,0.3108108108108108,0.6525974025974026,0.1216216216216216,0.0070546737213403,0.1346590909090909,0.6784565916398715,0.7101947577488201,0.38245552249975573
2014-12-01,0.4005883795047806,0.1200000000000001,0.6122448979591839,0.6842105263157894,1.0,0.0588235294117647,0.2052656072150709,0.9951193197572038,Aya Talisay,0.7235294117647059,0.609756097560976,0.3108108108108108,0.6525974025974026,0.108108108108108,0.0105820105820105,0.1346590909090909,0.6784565916398715,0.7037112905140321,0.3726253092452931
2014-12-01,0.4005883795047806,0.1200000000000001,0.6122448979591839,0.6842105263157894,1.0,0.0588235294117647,0.2052656072150709,0.9951193197572038,Balakilong Laurel,0.7426470588235293,0.6585365853658541,0.5135135135135134,0.4902597402597402,0.1306306306306306,0.0088183421516754,0.1272727272727272,0.6302250803858522,0.646197810311272,0.37215656197268426
2015-01-01,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Balakilong Laurel,0.7426470588235293,0.6585365853658541,0.5135135135135134,0.4902597402597402,0.1306306306306306,0.0088183421516754,0.1272727272727272,0.6302250803858522,0.646197810311272,0.37215656197268426
2015-01-21,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Subic Ilaya Agoncilo,0.7,0.5284552845528457,0.27027027027027,0.4902597402597402,0.081081081081081,0.0035273368606701,0.1039772727272727,0.2122186495176848,0.2642098824920667,0.28195792776562845
2015-01-21,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Sampaloc Talisay,0.7529411764705882,0.5203252032520326,0.2567567567567569,0.4090909090909091,0.1891891891891891,0.0088183421516754,0.0960227272727273,0.5016077170418007,0.48306892894587533,0.34338696052539736
2015-01-21,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Berinayan Laurel,0.7588235294117647,0.5121951219512199,0.2567567567567569,0.3279220779220777,0.09009009009009,0.0105820105820105,0.0951704545454545,0.4855305466237942,0.39550825052695265,0.26856297006056173
2015-01-21,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Balakilong Laurel,0.75,0.5121951219512199,0.2432432432432432,0.4902597402597402,0.0765765765765765,0.0052910052910052,0.0974431818181818,0.5257234726688104,0.48270958050255813,0.2636749967526334
2015-01-21,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Bañaga Agoncillo,0.7235294117647059,0.5528455284552848,0.2432432432432432,0.4090909090909091,0.0855855855855855,0.0035273368606701,0.1042613636363636,0.2122186495176848,0.2348360247535453,0.28592578336168456
2015-01-21,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Bilibinwang Agoncillo,0.7029411764705882,0.5040650406504067,0.2567567567567569,0.4090909090909091,0.099099099099099,0.0035273368606701,0.0911931818181817,0.2765273311897105,0.274289858736057,0.26581931368152084
2015-01-21,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Buso Buso Laurel,0.7294117647058823,0.5284552845528457,0.2567567567567569,0.4090909090909091,0.1036036036036036,0.0035273368606701,0.0914772727272727,0.5337620578778135,0.4646081870177065,0.26978716927757723
2015-01-22,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Tanauan,0.7058823529411764,0.4878048780487808,0.2432432432432432,0.4902597402597402,0.027027027027027,0.0088183421516754,0.0988636363636363,0.3890675241157556,0.357267947790946,0.23059439738458504
2015-01-22,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Aya Talisay,0.7352941176470588,0.5203252032520326,0.2972972972972972,0.4090909090909091,0.0225225225225225,0.0052910052910052,0.0971590909090909,0.3408360128617363,0.3019585078153651,0.2232466561540748
2015-01-22,0.062270164255945,0.0266666666666668,0.204081632653061,0.5263157894736841,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Tumaway Talisay,0.7323529411764705,0.5528455284552848,0.3378378378378375,0.4902597402597402,0.0405405405405405,0.0105820105820105,0.1011363636363636,0.4453376205787781,0.42996155877003833,0.2458210721159159
2015-02-01,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Tumaway Talisay,0.7323529411764705,0.5528455284552848,0.3378378378378375,0.4902597402597402,0.0405405405405405,0.0105820105820105,0.1011363636363636,0.4453376205787781,0.42996155877003833,0.2458210721159159
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Tanauan,0.676470588235294,0.4715447154471549,0.2162162162162165,0.5714285714285712,0.1126126126126126,0.0246913580246913,0.1309659090909091,0.5418006430868167,0.5385802893579628,0.3679016616664459
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Mataas na Kahoy,0.6823529411764705,0.4796747967479676,0.2162162162162165,0.4902597402597402,0.1126126126126126,0.0229276895943562,0.1309659090909091,0.5739549839228296,0.5284031920900292,0.3678448839751541
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,San Nicolas,0.7,0.4715447154471549,0.2162162162162165,0.4902597402597402,0.1216216216216216,0.0299823633156966,0.1789772727272727,0.7266881028938907,0.6566339916291604,0.4851031363449119
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Subic Ilaya Agoncilo,0.7058823529411764,0.4878048780487808,0.2432432432432432,0.4090909090909091,0.2342342342342342,0.0299823633156966,0.1761363636363636,0.7106109324758844,0.6647240390232863,0.5614352144832215
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Bañaga Agoncillo,0.7117647058823529,0.5691056910569107,0.27027027027027,0.4902597402597402,0.1531531531531531,0.0211640211640211,0.1707386363636364,0.77491961414791,0.7221364535944115,0.48907665924737803
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Bilibinwang Agoncillo,0.7,0.5528455284552848,0.3108108108108108,0.4902597402597402,0.1396396396396396,0.0246913580246913,0.1761363636363636,0.7347266881028939,0.6923953453317817,0.49165850095002345
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Balakilong Laurel,0.7058823529411764,0.5609756097560975,0.3513513513513515,0.4090909090909091,0.1486486486486486,0.019400352733686,0.1036931818181818,0.5578778135048232,0.5231323479947207,0.33153450412211083
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Berinayan Laurel,0.7058823529411764,0.5284552845528457,0.27027027027027,0.4902597402597402,0.108108108108108,0.019400352733686,0.1761363636363636,0.7266881028938907,0.6636010150870293,0.4682860410563739
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Sampaloc Talisay,0.7,0.5121951219512199,0.2162162162162165,0.4902597402597402,0.1171171171171171,0.0141093474426807,0.1380681818181818,0.6061093247588425,0.5595361518064026,0.38720723632373033
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Tumaway Talisay,0.676470588235294,0.4959349593495939,0.2162162162162165,0.4902597402597402,0.09009009009009,0.0158730158730158,0.1380681818181818,0.5176848874598071,0.48072979692812906,0.36737647674092977
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Aya Talisay,0.676470588235294,0.4552845528455286,0.2432432432432432,0.4902597402597402,0.1441441441441441,0.0246913580246913,0.1309659090909091,0.5578778135048232,0.5304443264003389,0.39110378848622007
2015-02-18,0.0061289531747977,0.2666666666666662,0.1020408163265305,0.3684210526315787,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Buso Buso Laurel,0.7205882352941176,0.5528455284552848,0.2837837837837841,0.4090909090909091,0.2027027027027027,0.0264550264550264,0.1261363636363636,0.6543408360128617,0.613632302876989,0.42314470741501825
2015-03-01,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Buso Buso Laurel,0.7205882352941176,0.5528455284552848,0.2837837837837841,0.4090909090909091,0.2027027027027027,0.0264550264550264,0.1261363636363636,0.6543408360128617,0.613632302876989,0.42314470741501825
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Bañaga Agoncillo,0.7205882352941176,0.5691056910569107,0.27027027027027,0.4090909090909091,0.054054054054054,0.037037037037037,0.1201704545454546,0.3971061093247588,0.37133314525940037,0.30038533149740515
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,San Nicolas,0.7264705882352941,0.5203252032520326,0.2432432432432432,0.5714285714285712,0.054054054054054,0.0211640211640211,0.0980113636363635,0.4372990353697749,0.4476776514601147,0.24891958034659709
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Subic Ilaya Agoncilo,0.7294117647058823,0.5203252032520326,0.27027027027027,0.6525974025974026,0.054054054054054,0.0299823633156966,0.1022727272727272,0.4453376205787781,0.49554571418184384,0.25900245955866796
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Bilibinwang Agoncillo,0.7294117647058823,0.5934959349593497,0.405405405405405,0.4902597402597402,0.054054054054054,0.0476190476190476,0.1173295454545454,0.3408360128617363,0.39189690278971584,0.2941933371414144
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Buso Buso Laurel,0.7352941176470588,0.5934959349593497,0.3243243243243243,0.5714285714285712,0.0495495495495495,0.0388007054673721,0.1056818181818182,0.3408360128617363,0.4079355289482501,0.26381095107393454
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Mataas na Kahoy,0.688235294117647,0.4959349593495939,0.2432432432432432,0.4902597402597402,0.0585585585585585,0.0105820105820105,0.1002840909090909,0.3729903536977491,0.3588258617975469,0.2571196321475218
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Berinayan Laurel,0.7205882352941176,0.5447154471544716,0.2432432432432432,0.5714285714285712,0.063063063063063,0.0282186948853615,0.1264204545454545,0.3649517684887459,0.41312835249885255,0.32110247524054086
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Sampaloc Talisay,0.7,0.4634146341463417,0.2027027027027025,0.4090909090909091,0.0585585585585585,0.0405643738977072,0.2724431818181818,0.3649517684887459,0.36717707961062934,0.542886639816887
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Tumaway Talisay,0.688235294117647,0.4878048780487808,0.2027027027027025,0.6525974025974026,0.0675675675675675,0.0423280423280423,0.0948863636363636,0.3086816720257234,0.386508049614214,0.25235875472502944
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Aya Talisay,0.6852941176470588,0.4878048780487808,0.2432432432432432,0.4902597402597402,0.0585585585585585,0.0211640211640211,0.2803977272727273,0.3649517684887459,0.40532759238715704,0.5483567961562479
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Balakilong Laurel,0.7294117647058823,0.5284552845528457,0.3513513513513515,0.5714285714285712,0.063063063063063,0.0317460317460317,0.0900568181818182,0.4614147909967845,0.48599724144226314,0.23759797617523673
2015-03-16,0.0186320176513851,0.4400000000000001,0.183673469387755,0.263157894736842,0.5,0.0588235294117647,0.2052656072150709,0.843818232230527,Tanauan,0.6911764705882353,0.4878048780487808,0.2432432432432432,0.6525974025974026,0.0585585585585585,0.0123456790123456,0.1116477272727272,0.4533762057877813,0.4870096532437556,0.28330705185377836
